-75.136111	44.899167
-75.307222	44.821944
-75.465	44.726111
-75.619722	44.623333
-75.761111	44.505278
-75.703611	44.583056
-75.554722	44.692222
-75.397778	44.793333
-75.232778	44.882778
-75.056111	44.954167
-74.890278	45.029444
-74.678889	45.036111
-74.506944	45.114722
-74.349722	45.215278
-74.18	45.298333
-73.978333	45.341389
-74.053611	45.439167
-74.279167	45.5025
-74.463333	45.58
-74.682222	45.623889
-74.905833	45.633056
-75.091667	45.566667
-75.305556	45.540556
-75.5025	45.491667
-75.695	45.435278
-75.877778	45.3675
-76.007778	45.476389
-76.220278	45.478333
-76.424722	45.486389
-76.655	45.561111
-76.713056	45.703889
-76.789444	45.834444
-76.899167	45.827778
-77.068056	45.801944
-77.240833	45.896944
-77.391111	46.003611
-77.313611	45.988056
-77.438056	46.083889
-77.638056	46.171389
-77.5225	46.146389
-77.332778	46.053611
-77.220833	45.932222
-76.975556	45.916111
-76.767222	45.854444
-76.696389	45.715556
-76.63	45.576111
-76.398333	45.508889
-76.235	45.521389
-76.0225	45.497222
-75.852222	45.396389
-75.680556	45.47
-75.485	45.523056
-75.289444	45.573611
-75.08	45.608056
-74.874444	45.646667
-74.641944	45.648056
-74.44	45.582222
-74.233333	45.526944
-74.041667	45.4775
-73.885833	45.570278
-73.743611	45.685278
-73.533056	45.7175
-73.370278	45.811944
-73.233056	45.946111
-73.165833	46.109167
-72.9825	46.18
-72.834444	46.259167
-72.623889	46.289444
-72.467222	46.395278
-72.274167	46.454167
-72.144167	46.576111
-71.953056	46.638056
-71.757778	46.670278
-71.5525	46.710278
-71.340556	46.743333
-71.19	45.149722
-71.347778	45.051667
-71.535	44.998056
-71.552222	44.854444
-71.618056	44.708333
-71.561389	44.572222
-71.664722	44.456667
-71.829167	44.365833
-72.021389	44.316389
-72.047222	44.153056
-72.118056	43.991944
-72.188611	43.849722
-72.301667	43.716944
-72.382778	43.573056
-72.4	43.406667
-72.438611	43.244722
-72.453333	43.082778
-72.529722	42.9425
-72.513889	42.793333
-72.480556	42.661111
-72.567222	42.555
-72.584167	42.400278
-72.6225	42.259722
-72.612222	42.119444
-72.62	41.955556
-72.655556	41.780556
-72.626389	41.632778
-72.543889	41.512222
-72.413333	41.399722
-74.889444	42.776667
-74.949444	42.618889
-75.005	42.471111
-75.1775	42.400278
-75.349722	42.328611
-75.494722	42.251944
-75.605833	42.144722
-75.6175	42.015833
-75.723333	41.970833
-75.826944	42.093333
-76.0375	42.113056
-76.191111	42.098333
-76.361389	42.043611
-76.503056	41.958889
-76.465556	41.808333
-76.316667	41.737222
-76.201389	41.653611
-76.063611	41.594444
-75.936389	41.518611
-75.834167	41.413333
-76.922222	47.5375
-77.4225	47.568056
-77.594444	47.815833
-77.7575	47.718889
-77.891389	47.782222
-78.015	47.783889
-78.135	47.691389
-78.296667	47.740278
-78.436944	47.827778
-78.520278	47.925833
-78.712778	47.888056
-78.719444	47.725
-78.917222	47.582778
-79.092778	47.532778
-79.2625	47.573056
-79.4825	47.588056
-79.095556	46.706667
-78.991944	46.579444
-78.863889	46.451389
-78.714167	46.343889
-78.456944	46.292778
-78.236944	46.270556
-77.998889	46.236667
-77.745	46.195833
-88.284444	49.379167
-88.351111	49.217222
-88.294444	49.079167
-70.245833	46.168333
-70.204722	46.303333
-70.081389	46.417778
-69.953333	46.51
-69.872778	46.549444
-69.764722	46.665
-69.608056	46.771111
-69.475556	46.885556
-69.389167	47.007222
-69.214444	47.096944
-69.016944	47.1
-68.887778	47.188056
-68.689167	47.240278
-68.498056	47.305556
-68.337222	47.363611
-68.118611	47.289722
-67.955833	47.18
-67.793333	47.070278
-67.682778	46.953333
-67.718333	46.795833
-67.732222	46.636667
-67.606111	46.516111
-67.5775	46.382222
-67.519444	46.240278
-67.566111	46.081667
-67.4	45.980833
-67.177222	45.984444
-66.9775	45.893611
-66.8125	45.982778
-66.6125	45.933333
-66.421111	45.874722
-66.200556	45.838611
-66.098611	45.710833
-66.032222	45.569444
-66.158333	45.445
-73.319444	49.895556
-73.4225	49.741389
-73.459167	49.569444
-73.356944	49.518889
-73.399444	49.355833
-73.359167	49.203889
-73.154167	49.150556
-73.086111	49.008611
-72.918889	48.900278
-72.703611	48.854722
-72.544444	48.769444
-72.397778	48.6575
-71.551111	48.542222
-71.301389	48.476389
-71.065556	48.441944
-89.418333	45.896111
-89.546111	45.753611
-89.4325	45.637778
-89.5725	45.545833
-89.760278	45.478611
-89.763889	45.3475
-89.776944	45.197778
-89.644722	45.094722
-89.650556	44.952222
-89.711944	44.806389
-89.662222	44.668611
-89.606667	44.528333
-89.686389	44.450556
-89.850833	44.366944
-89.928611	43.840556
-89.831944	43.711667
-89.731111	43.585
-89.516111	43.538889
-89.529444	43.447778
-89.696389	43.366944
-89.808333	43.241389
-90.014167	43.2
-90.193333	43.1675
-90.405	43.210556
-90.638333	43.201944
-90.792778	43.109167
-90.978333	43.0475
-75.726944	48.0325
-75.708611	48.175278
-75.656389	48.341389
-75.556111	48.478611
-75.765556	48.434722
-76.251667	48.557778
-76.446667	48.491944
-76.598056	48.376111
-76.774167	48.289167
-76.9225	48.244444
-77.080833	48.314167
-77.123056	48.466389
-77.087222	48.939444
-77.134444	49.0025
-77.137222	49.138611
-77.157778	49.311111
-77.325556	49.411667
-77.542778	49.4425
-77.464167	49.560556
-77.535833	49.661111
-77.628611	49.795833
-96.751667	45.484722
-96.588889	45.391944
-96.454722	45.296944
-96.259722	45.230278
-96.063611	45.157778
-95.931667	45.046389
-95.783333	44.945278
-95.619722	44.853889
-95.506667	44.756944
-95.315556	44.684444
-95.143611	44.600833
-94.9525	44.525556
-94.773611	44.443889
-94.569167	44.376944
-94.418056	44.278056
-94.219444	44.2075
-94.022778	44.176944
-93.97	44.321667
-93.927222	44.474167
-93.884167	44.609167
-93.702778	44.681389
-93.5825	44.795278
-93.363889	44.786667
-93.199722	44.873611
-96.558889	45.935833
-96.555556	46.100833
-96.591667	46.266389
-96.683611	46.402778
-96.740278	46.556389
-96.780833	46.706389
-96.780278	46.878611
-96.824167	47.018056
-96.834444	47.184167
-96.846667	47.364167
-96.868333	47.515833
-96.893333	47.671667
-96.988611	47.809444
-100.400833	47.711389
-100.166111	47.681944
-99.959722	47.693333
-99.827222	47.810556
-99.685556	47.871667
-99.472778	47.880278
-99.315	47.844444
-99.101667	47.846667
-98.912222	47.830278
-98.783611	47.787778
-98.543333	47.772778
-98.324722	47.764167
-98.131389	47.686944
-98.073333	47.548889
-98.019722	47.432222
-97.983056	47.292222
-98.013056	47.148889
-98.081667	47.000278
-97.986667	46.8825
-97.968889	46.710278
-97.897222	46.571389
-97.779444	46.503611
-97.653333	46.385833
-97.493056	46.454444
-97.375278	46.513611
-97.160278	46.556944
-96.986111	46.6375
-96.916111	46.782778
-96.908333	46.962222
-99.791389	47.526667
-99.823889	47.689722
-99.64	47.700556
-99.425833	47.703611
-99.244722	47.696667
-99.060833	47.648056
-98.884167	47.560833
-98.8025	47.451944
-98.841944	47.273056
-98.773889	47.146944
-98.700833	46.995
-98.5875	46.870833
-98.560278	46.726667
-98.540556	46.578611
-98.413611	46.463611
-98.301667	46.338056
-98.238889	46.220833
-98.120278	46.116389
-98.173889	45.965
-98.240278	45.818056
-98.3175	45.669722
-98.239167	45.531111
-98.292778	45.397778
-98.383889	45.251389
-98.438889	45.083056
-98.4925	44.934722
-98.335556	44.869167
-98.275833	44.711389
-98.226944	44.560278
-98.127222	44.434167
-98.171944	44.293333
-98.135	44.151111
-98.098333	43.996944
-97.996944	43.87
-97.965833	43.723889
-97.849167	43.606667
-97.818333	43.461111
-97.676389	43.358333
-97.666389	43.22
-97.505556	43.13
-97.361944	43.028889
-97.280833	42.896944
-69.295556	47.608889
-69.2325	47.471389
-69.039444	47.416944
-69.036111	47.257222
-69.948333	46.038056
-69.868056	46.165833
-69.901667	46.278889
-69.933611	46.412778
-70.311389	45.811389
-70.123889	45.875833
-69.948333	45.907222
-69.729167	45.918611
-69.544167	45.948889
-69.426667	46.068611
-68.958611	45.84
-68.661944	45.637222
-68.440833	45.587778
-68.424444	45.474167
-68.574444	45.354444
-68.635556	45.211667
-68.666944	45.053889
-68.653889	44.9025
-68.789167	44.781944
-68.842778	44.623889
-69.631389	46.373333
-69.438333	46.326944
-68.983333	46.1975
-68.793333	46.152222
-68.696389	46.021667
-68.599722	45.8825
-68.587778	45.726667
-67.418056	45.590833
-67.471944	45.471667
-67.450556	45.333056
-67.403889	45.194444
-67.253056	45.199444
-70.535278	45.560278
-70.331944	45.546944
-70.243056	45.589444
-70.095	45.645278
-69.881667	45.661944
-69.7425	45.563611
-69.891389	45.444167
-69.993333	45.279722
-69.954444	45.132778
-69.865833	45.003889
-69.855556	44.845833
-69.776389	44.73
-69.631667	44.724444
-69.609444	44.584722
-69.712222	44.4125
-69.755833	44.253056
-69.766667	44.092778
-70.765556	45.180556
-70.793056	45.024722
-71.131944	44.774444
-71.231667	44.643333
-71.1525	44.515833
-71.097778	44.4175
-70.8775	44.413333
-70.766111	44.490556
-70.585556	44.511667
-70.383611	44.521389
-70.205	44.509444
-70.150278	44.3775
-70.175	44.223333
-70.178333	44.061389
-70.021111	43.984444
-69.861667	43.963333
-71.583611	44.078333
-71.661944	43.95
-71.6575	43.790278
-71.645278	43.632778
-71.672778	43.524167
-71.631389	43.3775
-71.541944	43.248611
-71.451667	43.12
-71.455556	42.969444
-71.454444	42.8125
-71.39	42.674444
-71.204722	42.689722
-71.060556	42.769444
-70.891389	42.848333
-72.376389	42.191111
-72.574444	42.160278
-74.591667	41.125833
-74.5375	41.280833
-74.416111	41.376667
-74.272778	41.486389
-74.183889	41.601389
-74.0975	41.743333
-74.021944	41.886389
-74.666111	42.389444
-74.8375	42.3175
-74.978056	42.21
-75.161389	42.165833
-75.288333	42.111389
-75.406389	42.030833
-75.265556	41.944444
-75.145833	41.859444
-75.053333	41.766944
-75.070833	41.618611
-74.982222	41.49
-74.798333	41.435
-74.728889	41.342222
-74.864722	41.231389
-74.978889	41.1
-75.113611	41.006111
-75.056111	40.877222
-75.170556	40.768056
-77.528333	42.565
-77.462222	42.450833
-77.335833	42.3475
-77.199722	42.237778
-77.026389	42.151111
-76.855833	42.085556
-76.687778	42.029444
-76.551389	41.988611
-76.968611	42.680278
-76.806667	42.909722
-76.7275	43.0175
-76.556944	43.078889
-76.409722	43.166111
-75.474722	43.394722
-75.420833	43.293333
-75.353333	43.181111
-75.163889	43.095
-74.968056	43.034167
-74.756111	43.014444
-74.594722	42.922222
-74.391111	42.950556
-74.186111	42.937778
-74.001389	42.846389
-73.840278	42.796389
-74.939722	43.615
-75.095833	43.519444
-75.242222	43.47
-75.337778	43.596111
-75.395833	43.738333
-75.4875	43.849167
-75.598056	43.970556
-75.741944	44.041389
-75.923611	44.000833
-76.202778	42.849444
-76.183611	42.93
-76.185	43.080833
-77.825556	41.955833
-77.929167	42.078611
-78.023333	42.206667
-78.111944	42.335556
-78.109722	42.471389
-78.037778	42.595556
-77.930833	42.701667
-77.839722	42.813056
-77.765	42.920278
-77.725278	43.048889
-77.638056	43.175278
-80.253056	43.971667
-80.325556	43.815
-80.439444	43.692778
-80.488889	43.573611
-80.426111	43.476944
-80.329167	43.371389
-80.375278	43.22
-80.235556	43.118889
-80.010278	43.106111
-79.885556	42.9925
-79.726944	42.932778
-79.568333	42.856944
-80.720833	43.236667
-80.799167	43.133889
-80.936389	43.020833
-81.131944	42.974444
-81.349444	42.976667
-81.399722	42.864167
-81.497778	42.776389
-81.660556	42.695
-81.788889	42.6225
-81.966667	42.558333
-82.117222	42.466944
-82.2875	42.393611
-82.573611	42.556111
-84.201944	42.216944
-84.400833	42.237778
-84.426389	42.389444
-84.564444	42.44
-84.618889	42.563056
-84.619722	42.706389
-84.728889	42.756667
-84.935833	42.811389
-84.906667	42.935833
-85.053611	42.976389
-85.255	42.934722
-85.469167	42.952222
-85.598333	43.063333
-85.721944	42.953056
-85.877778	42.986944
-86.075556	43.048056
-86.261667	43.0675
-83.99	42.685
-83.956389	42.813056
-84.075278	42.918889
-84.173889	42.998611
-84.146667	43.145
-84.104722	43.316389
-83.964167	43.405833
-83.910278	43.551111
-83.044444	43.194167
-82.985	43.346389
-83.011111	43.4975
-83.178611	43.588889
-83.352778	43.516111
-83.497222	43.411111
-83.661111	43.3275
-83.8825	43.349167
-84.326667	44.228056
-84.322778	44.097778
-84.316111	43.956944
-84.391667	43.800556
-84.386389	43.661111
-84.227222	43.58
-84.097778	43.468611
-84.759444	44.876944
-84.771389	44.710833
-84.598889	44.671389
-84.376667	44.673056
-84.138333	44.660833
-83.908611	44.633333
-83.811389	44.513889
-83.658889	44.444167
-83.453056	44.440833
-84.838056	44.401389
-84.905278	44.254722
-84.910833	44.133056
-85.051667	44.023611
-85.208889	43.9325
-85.391111	43.866667
-85.490833	43.765278
-85.474722	43.622778
-85.587222	43.526944
-85.703056	43.426944
-85.87	43.387222
-86.0475	43.318333
-86.234722	43.259444
-79.398333	44.803611
-79.571389	44.886111
-79.119444	44.510278
-78.953611	44.586389
-78.221667	44.501944
-78.304722	44.346389
-78.299444	44.206667
-77.964722	44.305556
-77.811944	44.386667
-77.795	44.248611
-77.591944	44.273611
-77.579722	44.121667
-78.208889	45.523611
-78.003333	45.538333
-77.766389	45.43
-77.581667	45.339722
-77.381111	45.253889
-77.1775	45.241111
-77.002222	45.18
-76.813333	45.238611
-76.671667	45.337222
-76.488056	45.403611
-81	47.406944
-80.896111	47.293056
-80.778889	47.170556
-80.628611	47.067222
-80.451667	46.971944
-80.360833	46.839167
-80.340278	46.684722
-80.18	46.595278
-80.000833	46.522222
-79.865833	46.414167
-80.029167	46.1175
-80.490556	46.084167
-80.607222	46.033333
-80.844444	46.025
-74.388056	47.061667
-74.561667	46.98
-74.679444	46.83
-74.718056	46.696389
-74.831667	46.549167
-74.865278	46.416111
-74.760833	46.289722
-74.709722	46.161944
-74.628056	46.038611
-74.655833	45.887222
-74.690278	45.736111
-75.150556	48.2125
-75.071667	48.079444
-74.908889	48.064444
-74.753611	47.954722
-74.714444	47.804167
-74.884444	47.711389
-75.008611	47.571944
-75.205556	47.585556
-75.364167	47.479167
-75.451944	47.320833
-75.593611	47.198889
-75.738611	47.089167
-75.939722	46.674444
-75.901944	46.524167
-75.942222	46.3725
-75.949444	46.203611
-76.041111	46.087778
-75.986389	45.961389
-75.9225	45.823333
-75.920278	45.672778
-75.808056	45.550833
-74.030833	48.335278
-73.881944	48.240278
-73.789444	48.107222
-73.862222	47.959167
-73.664722	47.888889
-73.425278	47.840833
-73.256389	47.738056
-73.085556	47.831667
-72.925278	47.768889
-72.920278	47.621944
-72.783333	47.505278
-72.809722	47.333333
-72.888056	47.171944
-72.931111	47.005556
-72.8725	46.866389
-72.781389	46.751389
-72.675278	46.625556
-72.790278	46.493333
-72.619167	46.393333
-73.592778	46.869722
-73.38	46.897778
-73.159722	46.845556
-72.972778	46.912778
-73.256667	45.180833
-73.264722	45.341111
-73.263056	45.491944
-73.205556	45.656389
-73.158333	45.836111
-73.141667	46.005278
-73.667222	45.584722
-71.271111	45.957222
-71.453889	45.698611
-71.585833	45.559444
-71.750556	45.465
-71.905278	45.413056
-71.996667	45.541944
-72.139167	45.654722
-72.238056	45.782222
-72.347778	45.848333
-72.505	45.946389
-72.713056	46.035278
-72.908333	46.113333
-71.410556	47.548889
-71.430833	47.381389
-71.414167	47.225
-71.397778	47.086389
-71.495278	46.963056
-71.589722	46.849444
-71.706667	46.7275
-70.876111	45.62
-70.721111	45.73
-70.646667	45.855
-70.668333	46.008056
-70.729444	46.113611
-70.875278	46.000278
-70.934444	46.115
-70.849444	46.252222
-70.936389	46.384444
-71.073611	46.495
-71.242222	46.596111
-71.289722	46.737778
-77.573333	48.313333
-77.739167	48.220278
-77.9625	48.201944
-78.055	48.423056
-78.098333	48.572222
-77.996111	48.705
-78.067222	48.819722
-78.135556	48.952778
-78.1	49.084167
-78.068056	49.207778
-78.197778	49.3275
-78.284167	49.463056
-78.481944	49.557222
-78.545	49.692222
-78.623056	49.833333
-78.777222	49.943056
-80.431944	48.207222
-80.383611	48.055556
-80.255833	47.936944
-80.119444	47.821111
-79.927222	47.797778
-79.733611	47.791944
-79.611667	47.671389
-81.410833	47.346389
-81.320278	47.498889
-81.449167	47.578889
-81.525278	47.718333
-81.551111	47.873333
-81.547222	48.035556
-81.535278	48.210556
-81.456667	48.365
-81.361111	48.491944
-81.499444	48.571944
-81.503611	48.726111
-81.533056	48.884444
-81.582222	49.037222
-81.6275	49.187222
-81.613889	49.366944
-81.661111	49.521667
-81.779444	49.646111
-81.861667	48.030833
-81.909722	48.174167
-81.826389	48.330833
-81.799722	48.482778
-81.694722	48.623611
-81.544722	48.583889
-82.866389	47.875
-82.750556	47.999167
-82.5825	48.090278
-82.457222	48.2275
-82.438611	48.3925
-82.410556	48.555556
-82.254167	48.605278
-82.136389	48.752778
-82.218056	48.875278
-82.138889	49.019722
-82.020833	49.1525
-82.043333	49.316111
-81.965	49.480833
-81.950556	49.648333
-83.307778	48.488889
-83.349444	48.637778
-83.440833	48.727222
-83.338333	48.845833
-83.275833	49.009167
-83.3475	49.153889
-83.380833	49.307778
-83.4225	49.455556
-83.293333	49.583889
-83.261389	49.75
-83.200833	49.904444
-85.21	49.088611
-85.091667	49.195833
-85.031667	49.343056
-84.842778	49.469444
-84.741389	49.600556
-84.623333	49.726389
-84.494444	49.861944
-90.351389	48.103333
-90.101667	48.113889
-89.95	48.008333
-89.743889	48.026389
-91.7975	47.537778
-91.979167	47.467778
-92.149444	47.453333
-92.313611	47.471111
-92.478889	47.379167
-92.687222	47.338056
-92.794444	47.219722
-92.801944	47.061667
-92.910278	46.939444
-92.756667	46.884444
-92.553333	46.821944
-92.451111	46.728889
-92.305833	46.67
-92.149444	46.746944
-88.857778	46.018333
-88.667222	46.016389
-88.486389	46.003056
-88.278333	45.973611
-88.101667	45.897222
-88.047222	45.783611
-87.857778	45.7275
-87.787778	45.608611
-87.823611	45.470833
-87.840556	45.356944
-87.658333	45.365833
-87.733056	45.212222
-87.596667	45.104167
-91.175	45.777778
-91.190556	45.640833
-91.264722	45.488333
-91.333333	45.355556
-91.159167	45.286389
-90.404722	45.986389
-90.545556	45.875278
-90.716667	45.849444
-90.809722	45.696944
-90.932778	45.595278
-91.065278	45.489444
-91.2275	45.404444
-91.184722	46.238056
-91.36	46.1575
-91.459167	46.013889
-91.65	45.982222
-91.832222	45.909167
-91.986667	46.009444
-92.153611	46.094722
-92.342778	46.049722
-92.531111	45.986389
-92.702778	45.902778
-92.799444	45.764444
-92.901389	45.623889
-92.740278	45.541389
-92.6625	45.41
-92.761111	45.270556
-92.758889	45.096667
-92.763056	44.96
-92.789444	44.791944
-92.051111	46.217222
-92.174722	46.097778
-95.799444	44.204444
-95.685278	44.073333
-95.545556	43.968333
-95.402222	43.865556
-95.229722	43.92
-95.095	43.822778
-95.044444	43.666944
-94.944444	43.538333
-94.834167	43.416944
-94.769444	43.270556
-94.716944	43.116667
-94.570278	43.018056
-95.554167	46.0675
-95.687222	45.952778
-95.798611	45.887778
-95.770278	45.751389
-95.741111	45.621944
-95.715	45.483056
-95.634167	45.341667
-95.68	45.197778
-95.802778	45.098611
-95.732778	44.954722
-101.556389	42.113333
-101.333611	42.085556
-101.111944	42.091389
-100.887778	42.048333
-100.686389	41.989722
-100.481667	41.968056
-100.294444	41.902222
-100.097778	41.84
-99.887222	41.795556
-99.724167	41.710556
-99.525833	41.649444
-99.2975	41.620556
-99.217222	41.489444
-99.074444	41.390556
-98.969444	41.266111
-98.863889	41.141944
-98.688889	41.069444
-98.513056	41.1275
-98.398889	41.249444
-98.192222	41.268333
-98.0175	41.336667
-97.833333	41.395556
-97.637778	41.450278
-97.448611	41.4525
-97.245556	41.393056
-99.056944	41.4125
-98.901111	41.3225
-98.754167	41.234444
-98.605833	41.139444
-99.150833	41.423611
-99.032222	41.308056
-99.345278	41.6275
-99.233611	41.510556
-102.779167	42.4675
-102.550556	42.499444
-102.380833	42.575278
-102.198056	42.644444
-102.030556	42.720833
-101.826667	42.769722
-101.631667	42.821667
-101.409444	42.863611
-101.226389	42.803333
-101.017222	42.780278
-100.784722	42.779444
-100.578056	42.814722
-100.433889	42.914167
-100.236944	42.858889
-100.056389	42.784722
-99.8275	42.751389
-99.609444	42.726944
-99.417222	42.765278
-99.211111	42.813611
-99.025278	42.880278
-98.864722	42.837222
-98.646389	42.801389
-98.416667	42.771667
-98.193889	42.7275
-98.048889	42.750556
-102.887222	43.668056
-102.738889	43.754722
-102.648056	43.893056
-102.475833	43.973889
-102.379444	44.11
-102.365556	44.259722
-102.298889	44.418056
-102.818333	45.676389
-102.634722	45.644444
-102.411111	45.612778
-102.276389	45.713056
-102.079167	45.753056
-101.863889	45.699167
-101.653889	45.685556
-101.4425	45.692222
-101.271111	45.708056
-101.096667	45.753889
-100.991944	45.649444
-100.753056	45.670278
-102.919444	47.632222
-102.703333	47.581389
-102.528611	47.527222
-102.908333	48.598611
-102.741944	48.516111
-102.766944	48.37
-102.743056	48.239167
-97.091389	45.279722
-97.18	45.154444
-97.165278	44.990556
-97.074167	44.856111
-97.029167	44.7
-96.928889	44.569167
-96.916389	44.430278
-96.852222	44.277222
-96.7075	44.174444
-96.571667	44.068611
-96.674167	43.9675
-96.668889	43.826944
-96.735556	43.693889
-96.666944	43.581667
-96.601944	43.498611
-96.531389	43.369167
-96.563611	43.247778
-96.461944	43.145556
-96.501111	43.009444
-99.322778	49.2075
-99.066944	49.204722
-98.937222	49.327778
-98.753056	49.281111
-98.618333	49.164444
-98.513611	49.052222
-98.312778	49.067222
-98.155556	48.965278
-97.963056	48.884167
-97.745	48.921944
-97.581389	48.985833
-97.335278	48.939444
-95.630833	48.445
-95.9575	48.4875
-96.113056	48.259167
-96.170833	48.125556
-96.200556	47.950278
-96.351667	47.882778
-96.493611	47.778889
-96.7375	47.778333
-96.917778	47.851944
-95.673889	47.683333
-95.828611	47.708056
-95.966667	47.814722
-96.19	47.8675
-88.032778	44.500833
-88.148889	44.367778
-88.305556	44.276111
-76.7	45.818889
-76.607778	45.690556
-93.146111	43.502222
-92.991389	43.406667
-92.87	43.290833
-92.774167	43.163333
-92.658889	43.046667
-91.186667	45.158333
-91.304444	45.028056
-91.424722	44.93
-91.510556	44.811389
-91.698333	44.757778
-91.867778	44.720278
-92.010833	44.6225
-92.084444	44.455278
-75.208889	43.118611
-75.389444	43.2125
-75.626944	43.230278
-76.213056	43.265556
-76.7725	43.019722
-76.923611	43.078333
-77.083889	43.057778
-77.311389	43.080556
-77.533889	43.101667
-77.711389	43.1875
-77.959722	43.218056
-78.178056	43.256111
-78.398333	43.242778
-78.606944	43.214167
-78.732778	43.100556
-78.896111	43.020833
-73.420556	43.584722
-73.478611	43.416667
-73.591389	43.265
-79.208889	43.231944
-79.209167	43.063611
-79.246667	42.902222
-97.625833	41.487778
-97.392222	41.495
-76.321111	43.243333
-76.432778	43.364722
-105.825833	40.408056
-105.824722	40.235833
-105.893333	40.125556
-106.076944	40.0725
-106.289444	40.054722
-106.465278	39.993611
-106.593056	39.878889
-106.730833	39.909722
-106.901667	39.843333
-107.015833	39.713889
-107.135278	39.6025
-107.316944	39.548889
-107.539722	39.550833
-107.746111	39.524444
-107.938333	39.481389
-108.083056	39.387222
-108.218889	39.284167
-108.290278	39.144722
-108.436944	39.053333
-108.637778	39.094722
-108.823611	39.167778
-108.978611	39.131944
-109.111111	39.027222
-109.215	38.930833
-109.310278	38.799167
-109.420833	38.69
-109.548611	38.604167
-109.628889	38.545278
-109.716944	38.425556
-109.764444	38.295833
-109.879722	38.174444
-110.018889	38.0775
-110.144167	37.966944
-110.285833	37.889167
-111.553056	36.876667
-111.645556	36.789444
-111.751111	36.659722
-111.836389	36.525556
-111.841111	36.395556
-111.818056	36.280556
-111.813611	36.12
-111.976111	36.062222
-112.1575	36.110278
-112.302222	36.1875
-112.422778	36.215
-112.493611	36.301389
-112.543889	36.405278
-112.7075	36.356389
-112.841667	36.286667
-113.018056	36.235278
-113.17	36.156667
-113.316111	36.086667
-113.319167	35.944444
-113.338889	35.784444
-113.525278	35.797222
-114.740556	35.986111
-114.674722	35.859167
-114.668611	35.695833
-114.579722	35.266111
-114.634722	35.131389
-114.621944	34.986944
-114.570278	34.843889
-114.490833	34.745
-114.416944	34.6075
-114.150278	34.263889
-114.281111	34.166389
-114.411944	34.069167
-114.5225	33.950278
-114.509722	33.81
-114.521389	33.6725
-114.563056	33.53
-114.676389	33.419444
-114.728611	33.3075
-114.671667	33.173333
-114.6425	33.043611
-114.486389	32.9875
-114.474167	32.837778
-114.568889	32.725
-120.415	41.665556
-120.468056	41.515
-120.620833	41.485278
-120.802222	41.439722
-120.974167	41.423333
-121.119444	41.34
-121.134167	41.174167
-121.141389	41.0225
-121.243889	40.986667
-121.393333	41.031389
-121.558889	40.991667
-121.741944	41.005278
-121.888889	41.026667
-121.971389	40.913611
-122.0475	40.820833
-122.431944	40.65
-122.341111	40.525833
-122.189167	40.440833
-122.143889	40.3275
-122.155833	40.251389
-122.122222	40.143889
-122.075556	39.984444
-122.025556	39.8675
-121.951389	39.75
-121.967778	39.615
-121.983889	39.444722
-121.999722	39.277778
-121.9075	39.1625
-121.818889	39.051389
-121.793333	38.923056
-121.710833	38.822778
-121.574167	38.753889
-121.546944	38.631944
-121.534167	38.509722
-121.506389	38.376389
-121.495278	38.257778
-121.636944	38.178056
-110.608056	44.279444
-110.655278	44.108333
-110.514167	43.828889
-110.656667	43.724444
-110.767222	43.591389
-110.835	43.441389
-110.716389	43.335833
-110.775278	43.214722
-110.981944	43.173611
-111.284167	43.4175
-111.42	43.522778
-111.545833	43.611389
-111.718611	43.673333
-111.889444	43.761389
-112.073333	43.7575
-112.043056	43.645
-112.035556	43.478333
-112.152222	43.356111
-112.297778	43.254722
-112.4525	43.162778
-112.581667	43.048056
-112.930556	42.731389
-113.083333	42.638333
-113.3	42.639444
-113.5975	42.598889
-113.764167	42.563333
-113.972222	42.539167
-114.163611	42.534722
-114.371667	42.598611
-114.589167	42.653333
-114.808611	42.700833
-114.918611	42.818611
-114.998889	42.92
-115.165	42.979444
-115.324167	42.949444
-115.53	42.955
-115.728056	42.948611
-115.9025	43.013611
-116.065833	42.992778
-116.184444	43.0975
-116.343889	43.189444
-116.4575	43.296389
-116.6225	43.380278
-116.755278	43.488889
-116.864167	43.611944
-117.041667	43.69
-117.026667	43.809722
-116.955278	43.961667
-116.951667	44.105556
-116.962778	44.213889
-117.0875	44.287222
-117.195	44.355278
-117.188056	44.507222
-117.088611	44.648333
-116.968611	44.772222
-116.853333	44.900556
-116.8075	45.053889
-116.703611	45.186944
-116.646944	45.361111
-116.5425	45.498333
-116.461389	45.634444
-116.556389	45.768333
-116.757778	45.831111
-116.860833	45.961944
-116.9675	46.088333
-116.945	46.226111
-117.039444	46.361944
-117.118056	46.441111
-117.228611	46.537778
-117.390556	46.633889
-117.539722	46.686389
-117.747778	46.6775
-117.921667	46.5975
-118.154722	46.563333
-118.359722	46.599444
-118.555833	46.543333
-118.641389	46.4075
-118.790556	46.306389
-118.986389	46.240833
-120.160833	47.764444
-120.21	47.619167
-120.286667	47.465
-120.122778	47.369444
-120.0325	47.237222
-120.015	47.085556
-119.943611	46.934722
-119.938889	46.765556
-119.836667	46.635833
-119.598611	46.665
-119.436944	46.710278
-119.329722	46.581111
-119.253056	46.435278
-119.232778	46.271389
-118.92	46.061667
-119.0625	45.955
-119.319167	45.944722
-119.550556	45.9275
-119.738611	45.859167
-119.971111	45.822778
-120.171667	45.761944
-120.382222	45.708333
-120.6025	45.755278
-120.799444	45.689444
-121.023056	45.666111
-121.187222	45.654444
-121.381667	45.707778
